_id,recipient,message,song_id,song_name,song_artist,song_image,created_at
6774d789813cb3367ba5b9f1,fira,Imysm,5e0b9LgOfi3aJSKXFcOWRe,Beanie,Chezile,https://i.scdn.co/image/ab67616d0000b273c16d7b73bd1445e941588b73,2025-01-01T05:50:01.18712046Z
6774a419813cb3367ba5af0a,fira,bagaimana harimu sekarang?,1IXbE1zCoiWNdmR6ai3Knf,Di Ini Januari,Pidi Baiq,https://i.scdn.co/image/ab67616d0000b273da3fd5e5431363f2124ab0b5,2025-01-01T02:10:33.241136643Z
67738919813cb3367ba54857,fira,Semangat teruss yaa!!,0IktbUcnAGrvD03AWnz3Q8,Lucky,"Jason Mraz, Colbie Caillat",https://i.scdn.co/image/ab67616d0000b273125b1a330b6f6100ab19dbed,2024-12-31T06:03:05.060151954Z
677388c8813cb3367ba5483e,fira,Semangat teruss yaa!!!,2qpacEyFxmbxCpIEqZkqvC,You Are the Right One,Sports,https://i.scdn.co/image/ab67616d0000b273348a296903dc1073e96da17e,2024-12-31T06:01:44.860893508Z
6773430e813cb3367ba5364f,fira,wanita sialan membusuklah di neraka bersama wanita tercintamu,1BLfQ6dPXmuDrFmbdfW7Jl,A Little Piece of Heaven,Avenged Sevenfold,https://i.scdn.co/image/ab67616d0000b27333c52ca8309741c6999ca742,2024-12-31T01:04:14.156345984Z
6771286a813cb3367ba4ac36,fira,"mungkin di hidup kamu aku udah gaada artinya karena udah lama banget kita udahan, kita juga udah pernah sama sama punya yang lain, tapi bener kata orang orang "" first experience "" kamu yang ngenalin ke aku apa itu ke hangatan cinta, kamu yang ngajarin aku apa arti hidup, kamu yang ada saat aku di titik terendah aku dalam hidup, aku nyesel kenapa aku kenal kamu di saat aku blm ngerti apa apa, i hope u happy aku ga bakal bisa benci sama kamu, kamu orang pertama yang mamah aku suka, kamu orang pertama yang bisa ngobrol sm mamah, kamu orang pertama yang aku bawa ke rumah waktu lebaran, miss u ",5dTHtzHFPyi8TlTtzoz1J9,Helena,My Chemical Romance,https://i.scdn.co/image/ab67616d0000b273cab7ae4868e9f9ce6bdfdf43,2024-12-29T10:46:02.336026039Z
67701a8c48d1613d5f2fca8f,fira,gk bisa sumpah gak bisaaaaaaaaa lu  ngedoain gw dapet someone better gak bisaaa maunya sama loe pantekkkkkkkk ,1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-12-28T22:34:36.658635563+07:00
676f5a5448d1613d5f2f98e1,fira,mis my ex,1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-12-28T08:54:28.654949757+07:00
676f5a2648d1613d5f2f98d9,fira,Miss my ex,1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-12-28T08:53:42.944931155+07:00
676f59ed48d1613d5f2f98d2,fira,Miss my ex,1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-12-28T08:52:45.916407351+07:00
676e3e7848d1613d5f2f5008,fira,"Saat ini, kami tidak mendukung penghapusan pesan. Pesan yang telah diposkan tidak dapat dihapus lagi. Pastikan pesan Anda sesuai sebelum dikirim.",0IktbUcnAGrvD03AWnz3Q8,Lucky,"Jason Mraz, Colbie Caillat",https://i.scdn.co/image/ab67616d0000b273125b1a330b6f6100ab19dbed,2024-12-27T12:43:20.72755459+07:00
676ced0848d1613d5f2ef973,fira,"Oii caa, semangat yaa, kamu harus kaya",76FZM38RC8XaAjJ77CVTNe,Into You,Ariana Grande,https://i.scdn.co/image/ab67616d0000b27333342c57a9b2c4e04c97b3f5,2024-12-26T12:43:36.001750765+07:00
6769588048d1613d5f2dfb2e,fira,"plis itu yang ngirim pesan ke fira yang kata nya aku pindah ke Bogor,(trs pake lagu 'i Miss you'), pliss pake nama lengkap dongg biar ga GeEr aku nya😭🙏",2U3jOPfO4wZZFaaWS4Dcj6,stranger,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b2734063d624ebf8ff67bc3701ee,2024-12-23T19:33:04.125562754+07:00
67693d4648d1613d5f2df13c,fira,"Kepada semua fira di dunia ini, ini pesan buat kalian!! Gw tau dunia rasanya ga adil. Gw tau dunia rasanya berat banget di pundak kalian. Gw tau rasanya capekkk bangettt. Tapi lo ga sendirian!!! Lo punya diri lo! Lo punya tuhan! Lo punya harapan kok! Gw tau temuin motivasi buat bangun besok tuh ga ada! Gw juga tau buat gerak sejengkal aja cape. 

TAPIIII LIFE WORTH LIVING

Kalau lo ga percaya gw. Kalau lo ga percaya sama diri sendiri. Kalau lo ga percaya sama orang lain. Plisss percaya sama tuhan ya!!

Kebahagiaan tuh bukan dicari. Tapi dinikmati. Mungkin emang butuh waktu lama untuk menyicip kopi pahit sebelum menikmati kopi manis. ",0lAwrV80YlQCGeqPtMIQjB,Semua Orang Pernah Sakit Hati,Lomba Sihir,https://i.scdn.co/image/ab67616d0000b273e7ade99f8d4323ff427e654f,2024-12-23T17:36:54.630447999+07:00
6768396048d1613d5f2db331,fira,Perrr caperrr,3R0FDwQSXOiO5gaOZFxKZ5,Sweet Scar,"Weird Genius, Prince Husein, Eka Gustiwana, Reza Oktovian, Billy Taner",https://i.scdn.co/image/ab67616d0000b273878148e61fdb2357925e8bdf,2024-12-22T23:08:00.508499802+07:00
676816b348d1613d5f2d9f87,fira,"Aku temen tk kamuu, kita udah lost contac. Klo gasala terakhir kamu pindah ke bogor. Kapan kapan please main ke cirebon dongg, aku pengen tau gimana kabar kamu sekarang?? ",3zxrecYFao03IrrcyFiaMU,Miss You,Louis Tomlinson,https://i.scdn.co/image/ab67616d0000b273a36a14b068880028feb21360,2024-12-22T20:40:03.906579759+07:00
6767f4ab48d1613d5f2d8f8c,fira,"haii fira!!
long time no communication wkwkwk.
jujur sebenarnya malu ka bilang ini ke kauu tapi haruska sampaikan ki hal ini ke kau.
mauja sk bilang rinduukuuu sm kau dan menyesalka atas apa yang terjadi sama kita belakangan ini.
kalau waktu bisa di ulang kembali msh mau jko berteman sama saayaaaa???
itu sajaaa tolong dijawab yaaa!!!
anyway have a nice dayy 🫶🏻🫶🏻",21acb66djKRlDPJOXRBCkc,Take A Chance With Me,NIKI,https://i.scdn.co/image/ab67616d0000b273d3997a4c208ac08dafff374f,2024-12-22T18:14:51.834443991+07:00
6767e46b48d1613d5f2d89df,fira,"hi semuanya yg namanya fira, namaku juga fira 😋",1RB8jMVr0eSo6ExOOvXavV,All I Need To Hear,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-12-22T17:05:31.250463156+07:00
6767a2d848d1613d5f2d76b5,fira,"maaf yah kalo belum bisa jadi teman terbaik kmu tapi kalo kamu butuh temen curhat jangan sungkan untuk cerita ke aku ya dan kamu gabole insecure terus oke 
-yg suka sama insial H",5TReP8XK4aTOe2m44ZjQqz,Tujuh Belas,Tulus,https://i.scdn.co/image/ab67616d0000b273d34a0632f6861e8875d6899b,2024-12-22T12:25:44.221078686+07:00
67679f3848d1613d5f2d75e6,fira,I never regret confessing to you,6EIMUjQ7Q8Zr2VtIUik4He,drunk text,Henry Moodie,https://i.scdn.co/image/ab67616d0000b273db94c82db2d786cd9e03a538,2024-12-22T12:10:16.85463742+07:00
6766ef6948d1613d5f2d5544,fira,"Fir, ga pengen kembali kah?",1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-12-21T23:40:09.917513899+07:00
67658ccc48d1613d5f2cef36,fira,"teruntuk kamu, yang kuat ya ngejalanin dunia ini. aku yakin kamu bisa. dunia ini keras makanya kamu juga hrus keras ngejalanin nya oke. i am pround of you bisa sampai di titik ini. jangan dulu menyerah ya, aku yakin kamu bisa. hugg jauh sayangg
",0bht8SpPHXiUMApKcua4Mz,Take Care,NIKI,https://i.scdn.co/image/ab67616d0000b2734d3d3963c551df56736050f1,2024-12-20T22:27:08.904771388+07:00
6765862048d1613d5f2cebe1,fira,Biar apa lo begitu? lo yg caper gw yg malu haha g di tanggepin lgi.. muka lo abu abu dempulll,1dXlBKrJS9L7Qbna1AkgNy,Tobat Maksiat (TOMAT),Wali,https://i.scdn.co/image/ab67616d0000b273e8b74fe4c74e6bf3a3473277,2024-12-20T21:58:40.107807721+07:00
67656b6d48d1613d5f2cdec2,fira,"lu gada kangen kangen nya ama guaa, miccu adek sunami -j",09x9v1o51dbqi5H0u7UGfp,I Will - Remastered 2009,The Beatles,https://i.scdn.co/image/ab67616d0000b2734ce8b4e42588bf18182a1ad2,2024-12-20T20:04:45.141242519+07:00
6764b41a48d1613d5f2caca5,fira,rindu sekali hati ini. yaa mungkin ini wasilah untuk mencintai tuhan,2JzZzZUQj3Qff7wapcbKjc,See You Again (feat. Charlie Puth),"Wiz Khalifa, Charlie Puth",https://i.scdn.co/image/ab67616d0000b2734e5df11b17b2727da2b718d8,2024-12-20T07:02:34.230279713+07:00
6764816d48d1613d5f2ca881,fira,kamu cantik banget fir. tapi udah punya cowo hehe,4SqWKzw0CbA05TGszDgMlc,I Love You So,The Walters,https://i.scdn.co/image/ab67616d0000b2739214ff0109a0e062f8a6cf0f,2024-12-20T03:26:21.573218922+07:00
676126b448d1613d5f2bbccb,fira,Hai adrith semenjak ada alifa pasti kita selalu menjauh sebenernya aku cemburu tapi aku tahan rasa cemburunya biar kamu ga risih jadi kita jangan asing ya masa kita asing gara² satu orang sih jadi jaga persahabatan kita ya,2ezMnGfGww3WSOJp7TwI1N,blue,yung kai,https://i.scdn.co/image/ab67616d0000b2732c78500833c22279f8bef841,2024-12-17T14:22:28.50518221+07:00
676020a148d1613d5f2b7be1,fira,"kangen main specimen zero wkwk

-j",4SjEdGI6Otmo5DRxAXKS9o,Hentai,Cigarettes After Sex,https://i.scdn.co/image/ab67616d0000b273fd275af89cec73d6287f9cbf,2024-12-16T19:44:17.912383485+07:00
675fe9ed48d1613d5f2b6703,fira,i wish I never knew you,2aJnyNu4PQxQ2lyj5boiMG,I Hate U,SZA,https://i.scdn.co/image/ab67616d0000b27370dbc9f47669d120ad874ec1,2024-12-16T15:50:53.16733368+07:00
675f654748d1613d5f2b4d20,fira,Kamu cantik firrrr,667BMtYteOnldcQWsQYehG,"So, Soo Pretty",LANY,https://i.scdn.co/image/ab67616d0000b2734011de7822423ed7557c3c81,2024-12-16T06:24:55.870600377+07:00
675f200948d1613d5f2b4608,fira,"You know fira, sometimes i wish that it doesnt happen this way. I loved u with my whole heart but i felt betrayed by your actions, i thought your gonna be the one who i always look for in the future but i guess its all just my fantasy",68FHdrL6dbruEBrfLjR52a,Paths,NIKI,https://i.scdn.co/image/ab67616d0000b2734d3d3963c551df56736050f1,2024-12-16T01:29:29.714827706+07:00
675f1bc348d1613d5f2b4515,fira,"if u hopeless and have no meaning in life, just call me and i'll be there whenever and wherever u need. last thing i wanted to say but i lost my mind, and never tell u are "" i love u"" and i dedicate this song for u",07koEqsKHZTlGVMC9eoEjO,The Most Beautiful Thing,Bruno Major,https://i.scdn.co/image/ab67616d0000b273e321a69d7454d9365c667187,2024-12-16T01:11:15.598145045+07:00
675ed01f48d1613d5f2b201d,fira,tell my ex,1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-12-15T19:48:31.018186522+07:00
675ecfe448d1613d5f2b1ffb,fira,ex,1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-12-15T19:47:32.244665288+07:00
675ecfb548d1613d5f2b1fe2,fira,my ex,1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-12-15T19:46:45.733347757+07:00
675e46d948d1613d5f2af1c0,fira,Banyak kenangan diantara kita dulu tetapi sekarang hanya cerita abadi yang indah ,09eWF5r8kasfOEp8RFRQLv,Serana,For Revenge,https://i.scdn.co/image/ab67616d0000b27366de8f7224e459d2cc0f9a1f,2024-12-15T10:02:49.853562567+07:00
675dcad548d1613d5f2add31,fira,"I wish I could just die. 
Or maybe just.. let you go
so you can go back to her 

I wish I could find a way to reach her for you. 
I will get her back for you
I promise
",7iPlcFvOMOzt6v0QvcAueZ,I Always Wanna Die (Sometimes),The 1975,https://i.scdn.co/image/ab67616d0000b2736c582022e90b11f0da287a9a,2024-12-15T01:13:41.316028908+07:00
675d8de448d1613d5f2abe7e,fira,"haloo gais, ig: @vir4rraaa jngn lupa fllow ya! hahaha",5xwBIieMMFUmLDgvG4DjFe,Fall In Love Alone,Stacey Ryan,https://i.scdn.co/image/ab67616d0000b273c0e833f8baa95fdcbcc4f65a,2024-12-14T20:53:40.030074186+07:00
675d8d3848d1613d5f2abe22,fira,"hlo gua fira, maaf yaa itu yg ngatain pke nama ""fira"" mksudnya fira siapa ya? 
tlong ya klo mau ngatain orang minimal namanya d jelasin biar gaada yg salah paham.😂🙏🏻",5tyGpIXFvaSwfCx2A82rR8,Goyang Dumang,Cita Citata,https://i.scdn.co/image/ab67616d0000b2735f574c2c194f3fe04b6c4b02,2024-12-14T20:50:48.61689064+07:00
675d759748d1613d5f2ab1e6,fira,"Lu tuh playing victim bgt, gausah sok paling bener dah, katanya lu gamau nyakitin org, tapi tanpa lu sadarin lu sering ngelukain org dengan sikap dan perkataan mu, ap lgi sama org terdekat lu, ngaca woi, lu gamau di gituin tapi lu sendiri kek gitu ke org",7rgvNw6MubkNOEgFBZ0JR0,Bertahan Terluka,Fabio Asher,https://i.scdn.co/image/ab67616d0000b273bc8a7931f449ed55d037dc9c,2024-12-14T19:09:59.114890589+07:00
675acb2548d1613d5f29e1e2,fira,Hihihihi pastu jdi ape ,0IktbUcnAGrvD03AWnz3Q8,Lucky,"Jason Mraz, Colbie Caillat",https://i.scdn.co/image/ab67616d0000b273125b1a330b6f6100ab19dbed,2024-12-12T18:38:13.037700578+07:00
675a921848d1613d5f29ccaf,fira,"Will I see you next time when we're getting older? Or I'm dying reminiscing what we've had back when you was mine?
The picture slowly disappear but not the memories Now I Know you have him next to you I hope you doing fine I'm hoping he's the one I hope you alright, love I'm sorry if I waste your time I knew that things wouldn't work out..I'm trying to erase anything you said And antime we spend with each other I knew there's nothing last forever",5DqdesEfbRyOlSS3Tf6c29,It's You,Ali Gatie,https://i.scdn.co/image/ab67616d0000b27350a744f0ef5c3e260d9de720,2024-12-12T14:34:48.086649156+07:00
675a8dd148d1613d5f29cb7e,fira,......,0IktbUcnAGrvD03AWnz3Q8,Lucky,"Jason Mraz, Colbie Caillat",https://i.scdn.co/image/ab67616d0000b273125b1a330b6f6100ab19dbed,2024-12-12T14:16:33.47523009+07:00
675a8b2048d1613d5f29cacb,fira,Hope karma will find you🤪,7KokYm8cMIXCsGVmUvKtqf,Karma,Taylor Swift,https://i.scdn.co/image/ab67616d0000b273bb54dde68cd23e2a268ae0f5,2024-12-12T14:05:04.544898488+07:00
675a341248d1613d5f29b847,fira,"kita harus menerima semua ada masanya.
semoga kamu bahagia terus yaa disana
i love you ",76OGwb5RA9h4FxQPT33ekc,SNAP,Rosa Linn,https://i.scdn.co/image/ab67616d0000b2731391b1fdb63da53e5b112224,2024-12-12T07:53:38.457449814+07:00
6759be0c48d1613d5f29a67e,fira,"i love you so much. i hope u know that, aku cinta kamu lebih dari yang kamu pikirkan, jangan overthinkng about me yaa bcs i always love you, seberapa banyk orng yang suka aku diluar sana, aku cuma mau sama kamu, kamuu lucuu bnagettt, cantikk, imutt, gemesinn, aku beruntung banget bisa milikin kamu, sayangku cintaku.... aku selalu kangen kamu tiap malam, setiap hari aku selalu mikirin kamu, please kalau di saat kamu ada masalah kamu bisa ceritain ke aku, aku gamau kamu sedih sayang, kamu jangan telat makan, i rlly love u,everytime i wake up, i always check my notifications hoping to see your name, i hope u know how much i love u, maybe in another universe we'll finally be together?💌💕🫶🏻
sailor-gigi perez when im listen tht music i alwys remember u💕",2262bWmqomIaJXwCRHr13j,Sailor Song,Gigi Perez,https://i.scdn.co/image/ab67616d0000b273e6065f209e0a01986206bd53,2024-12-11T23:30:04.861850071+07:00
6759970448d1613d5f2990bb,fira,"Maybe y are unstable sometimes i hope u realise on what u did. U broke me to pieces like im just nothing to u, i did everything that i could do for loving someone but he always gonna win ur heart isnt it. Hope u happy in batam with him",68FHdrL6dbruEBrfLjR52a,Paths,NIKI,https://i.scdn.co/image/ab67616d0000b2734d3d3963c551df56736050f1,2024-12-11T20:43:32.002411518+07:00
67592e0348d1613d5f296593,fira,kmu ucull bngett,3tri5XrdkhTT8dXPhWXZDa,Cantik,"Tiara Andini, Arsy Widianto",https://i.scdn.co/image/ab67616d0000b273f4d7e497258b4a0bd0b5a973,2024-12-11T13:15:31.288237182+07:00
6758c78c48d1613d5f2950f8,fira,"fira, kamu cantik bgt bgt bgttttt gilaaaa, pgn temenan sama kamu tapi aku malu buat dm nya",02wk5BttM0QL38ERjLPQJB,Cool With You,NewJeans,https://i.scdn.co/image/ab67616d0000b2730744690248ef3ba7b776ea7b,2024-12-11T05:58:20.268504646+07:00
6758ae6148d1613d5f294e38,fira,FIRAAAAAA AKU KANGEN BANGETTT 😭 ,6F1k53k4zbTYUHjmBR8ZYn,Abadi - Indo Version,Dendi Nata,https://i.scdn.co/image/ab67616d0000b2730e64a4865cfd17c311b3071f,2024-12-11T04:10:57.876685289+07:00
67581a8d48d1613d5f2911e9,fira,Ngk ada,5tyGpIXFvaSwfCx2A82rR8,Goyang Dumang,Cita Citata,https://i.scdn.co/image/ab67616d0000b2735f574c2c194f3fe04b6c4b02,2024-12-10T17:40:13.04712493+07:00
6757ee1848d1613d5f2902e8,fira,"Hai kak firaa, gue kangen bgt sama lo fira, makasi ya lo dulu udah pernah perhatian gue, lu apa kabar kakak tua bau tanah wkwk ingat panggilan itu ngga?clue nya bocil nutrisari wkwk asal sulawesi haha, kok lo di wa udah tertulis undang si fira? Kok lu memutuskan kontak ama gua si? Lu ga kangen emg sama gue? Tau ngga si fira gue skrng dah punya pacar diaa lucu bgtt, posesif bgt sama gue wkwk, lu kemanaa si firaa lu baik baik aja kan? Ayokk kitaa chattan lagii gue masih pengen ceritaa banyak sama lu firaa gue bener bener kangen bgt samaa kakak tua bau tanah ini wkwk,klo kak fira baca inii chat gue lagi ya kakkk gue masih pengen berbagi cerita ke lo kak  
From bocil ff sulawesi ",1dQQ2QlnvXUehsRUrukKmf,Right Now,One Direction,https://i.scdn.co/image/ab67616d0000b2732f76b797c382bedcafdf45e1,2024-12-10T14:30:32.828382895+07:00
675744cd48d1613d5f28e7a2,fira,"Hallo senyum Hbd yaa semoga ditahun ini menjadi tahun yang lebih baik lagii yaa sehat selalu maaf juga sering nyakitin harus kuat ya jalanin dunianyaa tetep jadi yang aku kenal jugaa yaa maap selalu canggung kalo ketemu hehe makasih jugaa yaa udh jadi yang pertama buat aku,,intinya sehat sehat biasanya orang baik selalu dikelilingi orang baik juga kok kita pernah ada,, mungkin bisa nanti atau kapan pun Sampai bertemu kembali ya dengan keadaan yang sama:)
Maaf yaa aku telat",6SALbVMAlynZSto5hlIYHQ,Voor Dilan #IV: Kaulah Ahlinya Bagiku - 2018 Remaster,The Panasdalam Bank,https://i.scdn.co/image/ab67616d0000b273384abf5fc2783757cc72419f,2024-12-10T02:28:13.158011361+07:00
675726da48d1613d5f28e19a,fira,piya hrus bgt ya kita asing? gk bisa🥹,6mXdCcFnPKQznj4CmMRmHC,Mean It,"Lauv, LANY",https://i.scdn.co/image/ab67616d0000b2732c0e1e9e1fd1e7b132da1606,2024-12-10T00:20:26.534562347+07:00
6756fb6348d1613d5f28c9f6,fira,"ini yang ngirimi kata""negatif ke yg namanya ""fira""NAJIS BANGET LO beraninya ngirim di anon ,nyali lu kecil bgt bangsat ",2U3jOPfO4wZZFaaWS4Dcj6,stranger,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b2734063d624ebf8ff67bc3701ee,2024-12-09T21:14:59.217262978+07:00
6756a2af48d1613d5f289c0e,fira,"Hai cantik, semangat terus ya menjalani kehidupan kamu, aku bakalan selalu ada jika kamu butuh sandaran",6sJLKi9yJFM1p0mt19o8p5,"Promise - From ""Promise""",Melly Goeslaw,https://i.scdn.co/image/ab67616d0000b273dfb504e7605256c4209f294c,2024-12-09T14:56:31.546809683+07:00
6756a0e248d1613d5f289b85,fira,aku kangen banget. gimana cara bilang ke kamu?,44A0o4jA8F2ZF03Zacwlwx,Je te laisserai des mots,Patrick Watson,https://i.scdn.co/image/ab67616d0000b2738ea92a85c492af8a38750549,2024-12-09T14:48:50.315757193+07:00
675678d148d1613d5f288f4c,fira,"emang udah gabisa diperbaiki lagi ya?
jujur aku kangen.",3vfYc2JwOEhV8Rr1RxBlGu,hope to see you again,Antent,https://i.scdn.co/image/ab67616d0000b27355c164415be742ea413ec143,2024-12-09T11:57:53.325335279+07:00
67566cea48d1613d5f288c70,fira,"Walaupun kita emang gabisa di perbaiki lagi, tell me that ur happy, even bukan sudah tidak sama aku. Tolong bahagia dengan siapapun, maupun yang sekarang ya. Promise that u'll never feel alone, karna aku selalu bangga tanpa kamu tau, maaf karna pada akhirnya i can't fix this relationship.
Im so bad sorry
I love you
Always",4O0AqdFBbUOcZG44uzNVhY,I Pray,LANY,https://i.scdn.co/image/ab67616d0000b2737074846d85b6ff52e66dcc0c,2024-12-09T11:07:06.084984503+07:00
67559c6148d1613d5f284cb9,fira,fir... makasih ya udah jadi sahabate aku aku seneng banget punya sahabat yanv baik kaya kamu kamu cantik fir udah ikut model lagi jangan nganggap dirimu kuwe jelek fir kamh cantik baik ya gitu lah pokoke.okehh i lope youuuuuuu,7F4tV8SiUy6itZTdAzdafO,penjaga hati,Nadhif Basalamah,https://i.scdn.co/image/ab67616d0000b2735c60335b52110564cbe57176,2024-12-08T20:17:21.907598967+07:00
6755747248d1613d5f2835a8,fira,"hai cantik, semangat terus yaaa, semoga bisa kekejar jd dokternya!! i know you can do it 💓
",142PiXzA84lmEw2RstFHFa,supernatural,Ariana Grande,https://i.scdn.co/image/ab67616d0000b2738b58d20f1b77295730db15b4,2024-12-08T17:26:58.740559579+07:00
675536f348d1613d5f281c03,fira,muka lu jelek banget anjg mana attitude lu kurang kelakuan lu brengsek berbanding terbalik sama si nabil najis anjg mati aja sana membusuk di neraka biar tuhan yang menghukum kelakuan sampah lu. fuck you bitch,1BLfQ6dPXmuDrFmbdfW7Jl,A Little Piece of Heaven,Avenged Sevenfold,https://i.scdn.co/image/ab67616d0000b27333c52ca8309741c6999ca742,2024-12-08T13:04:35.304126841+07:00
6753901b48d1613d5f278195,fira,Have a nice day (⁠ ⁠◜⁠‿⁠◝⁠ ⁠) ,5mtTAScDytxMMqZj14NmlN,love.,wave to earth,https://i.scdn.co/image/ab67616d0000b27324f8c3ad20b7c6cfecb5832e,2024-12-07T07:00:27.489531066+07:00
6752ae7a48d1613d5f27273a,fira,"buat fira yang akun tiktok nya cowok di rumput, mau sampe kapan make akun bodong nyaa? akuu nunggu kamuu padahal malah di follow pake akun bodong",2U3jOPfO4wZZFaaWS4Dcj6,stranger,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b2734063d624ebf8ff67bc3701ee,2024-12-06T14:57:46.516297308+07:00
6751f9f148d1613d5f26ff3c,fira,"Cmn takut aja ga dapet cewe sebaik kamu💙, Tuhan yg memisahkan kita tuhan juga yg mempertemukan kita kembali😊

Semangat kuliahnya",7F4tV8SiUy6itZTdAzdafO,penjaga hati,Nadhif Basalamah,https://i.scdn.co/image/ab67616d0000b2735c60335b52110564cbe57176,2024-12-06T02:07:29.095776136+07:00
